Date,Open,High,Low,Close,Volume
2020-03-02,19.392489411681883,19.681499310290636,19.22871768704412,19.671865463256836,7727500
2020-03-03,19.787470334927647,20.086112251323144,19.219086206565212,19.47919273376465,12817200
2020-03-04,19.7585682296412,20.00904273986816,19.585162658140344,20.009042739868164,6718800
2020-03-05,19.53699485788839,19.662231191686907,19.344321596309317,19.421390533447266,4548400
2020-03-06,18.86263985313102,19.113114352530378,18.804838610952203,19.055313110351562,4750800
2020-03-09,16.82031031987118,17.35979470545088,16.57946966692364,16.801044464111328,8873000
2020-03-10,18.419493588708452,18.573631456608243,17.648802411741162,18.2460880279541,9894500
2020-03-11,17.398328536593024,17.436863923674384,16.73360964665509,16.820310592651367,6995500
2020-03-12,15.346368041788976,15.375268665424352,14.277034861203234,14.566043853759766,6881900
2020-03-13,16.579470534915465,16.64690746474475,15.558306627447635,16.627639770507812,5195900
2020-03-16,14.055461986192707,14.546777185303707,13.718284672590823,13.949491500854492,4296500
2020-03-17,14.633478482505236,15.038090875453237,14.180698691276852,14.989923477172852,5089300
2020-03-18,13.226968629167493,13.882055519499566,12.870524561996868,13.21733570098877,4347300
2020-03-19,13.11136513400785,13.804986488580505,12.860891547099953,13.438908576965332,3050900
2020-03-20,13.535245495079808,13.737551689507464,12.831990278742065,12.889792442321777,5121100
2020-03-23,12.648952209611156,12.831990716173795,12.263606582990162,12.350309371948242,4788600
2020-03-24,13.390739826246026,13.910955595584388,13.28477027056505,13.862788200378418,5089100
2020-03-25,14.27703371648746,14.768348872567069,14.04582690847383,14.440805435180664,4921000
2020-03-26,14.623845590264095,15.201862639666604,14.604577895916893,15.1055269241333,4376600
2020-03-27,13.988025322289543,14.29630105873642,13.708649287716854,13.968757629394531,4442600
2020-03-30,14.855052578265294,15.19222988328612,14.729815319792824,15.172962188720703,3952700
2020-03-31,14.83578434046749,15.182595480072061,14.691280311455058,14.97065544128418,4801400
2020-04-01,14.681647405934875,15.076625968047415,14.411906105739478,14.460074424743652,4536500
2020-04-02,14.49860842799372,15.009190387987392,14.411905640332972,14.941755294799805,2460300
2020-04-03,14.469707239191973,14.527508482882709,14.161430570815973,14.286667823791504,3316600
2020-04-06,15.038090724039643,15.56794036839707,15.009190101615557,15.49087142944336,2002100
2020-04-07,15.49087078124422,15.567939716973063,15.057357788085938,15.057357788085938,3958100
2020-04-08,15.134426937795613,15.346366973413573,15.009189685782008,15.182595252990723,2815600
2020-04-09,15.847317687142805,16.155593467597054,15.731713350738167,16.020721435546875,3184200
2020-04-13,16.03998625919505,16.049620105292856,15.741344380036102,15.96291732788086,3576500
2020-04-14,16.300096246604987,16.531303064025174,16.203759613312798,16.512035369873047,4046800
2020-04-15,15.750978565327614,15.876214892359506,15.616106554522151,15.70280933380127,3790300
2020-04-16,15.847317013493319,15.905118260504285,15.558307103501464,15.808781623840332,2276800
2020-04-17,16.165224863351586,16.232659950413293,15.934018063082162,16.21339225769043,1966600
2020-04-20,15.693179060787715,15.972553284668907,15.62574212919163,15.6353759765625,3034000
2020-04-21,15.047724686170113,15.182595789737647,14.826151714667269,14.932121276855469,3232500
2020-04-22,15.616107668650544,15.645009209628327,15.500505179676281,15.596841812133789,2210300
2020-04-23,15.548672845714139,15.73171226679786,15.404168813266345,15.500505447387695,2466000
2020-04-24,15.67391143499191,15.81841547125358,15.539039408674972,15.808781623840332,2121700
2020-04-27,15.96291991636686,16.049622707838246,15.84731741938405,16.001455307006836,1748100
2020-04-28,16.213394443121025,16.213394443121025,15.943652221046872,16.001455307006836,1581700
2020-04-29,16.406066726973243,16.627639697317367,16.386799032821116,16.512035369873047,2269000
2020-04-30,16.540935330209486,16.598736569673093,16.309728534886773,16.415699005126953,3330700
2020-05-01,15.702810454115458,15.722078148100646,15.452337782181743,15.596841812133789,3343500
2020-05-04,15.770247633919606,15.953285217285158,15.67391099992968,15.953285217285156,2519800
2020-05-05,16.18449272532758,16.242295810663197,16.049622534481554,16.107423782348633,1542100
2020-05-06,16.088157686418942,16.10742354377692,15.808781623840334,15.808781623840332,4846000
2020-05-07,16.03998807635227,16.213393650821235,15.991820677874655,16.068889617919922,3563200
2020-05-08,16.16522632551821,16.30009651184082,16.13632478381973,16.30009651184082,2105800
2020-05-11,16.232660302954027,16.434965568532817,16.194124916671388,16.348262786865234,2185800
2020-05-12,16.309730037087178,16.319363884129814,15.94365119934082,15.94365119934082,2943300
2020-05-13,16.194125708152292,16.22302724927682,15.789513319751102,15.885849952697754,3986100
2020-05-14,15.683545182491315,15.934019701234506,15.539039309681723,15.914752006530762,3428400
2020-05-15,15.905117552204748,16.07852312298392,15.8858498582363,16.04962158203125,2056300
2020-05-18,16.50240193454434,16.791411841631923,16.50240193454434,16.762510299682617,4712900
2020-05-19,16.68544076954181,16.76250970788389,16.50240135192871,16.50240135192871,2808500
2020-05-20,16.90701250724597,17.06115037271331,16.878112805888527,16.993715286254883,2954600
2020-05-21,16.86847841440732,16.907011960794566,16.62763777771527,16.73360824584961,3304900
2020-05-22,16.59873762240416,16.71434194613155,16.531302532508345,16.704708099365234,1993100
2020-05-26,17.581366012433477,17.629533403507665,17.47539554710844,17.49466323852539,3860700
2020-05-27,17.687338148138036,17.735505543761114,17.43686364846762,17.70660400390625,2618100
2020-05-28,17.928178707946525,18.014881489591822,17.793306693460313,17.81257438659668,4286300
2020-05-29,17.436864168750905,17.465763871999723,17.186389661606803,17.39832878112793,5594700
2020-06-01,17.889645097196688,18.25572395324707,17.841477697043572,18.25572395324707,2586600
2020-06-02,18.438760659917467,18.573632681324277,18.361691720885766,18.54473114013672,6205300
2020-06-03,18.881907985767835,19.161282194024036,18.853006445271646,19.084213256835938,2445900
2020-06-04,19.05531311035156,19.24798453010374,19.007143877312245,19.055313110351562,3784800
2020-06-05,19.55626140417923,19.797102070917738,19.54662939448194,19.575529098510742,4815100
2020-06-08,19.69113323401398,19.903072357177738,19.585162753697876,19.903072357177734,3311500
2020-06-09,19.546627146683797,19.64296193232624,19.459924369630993,19.556259155273438,4087500
2020-06-10,19.652595951032264,19.81636766051871,19.508091933830872,19.565893173217773,5139600
2020-06-11,18.785572987248894,18.891543474141262,18.159387588500977,18.159387588500977,7386000
2020-06-12,18.66996668512877,18.747035620891605,18.13048413478894,18.496562957763672,6222100
2020-06-15,18.207127023059634,18.784042839938603,18.12890099152895,18.754709243774414,5516900
2020-06-16,19.165396500699575,19.204508584192414,18.656926359902634,18.950273513793945,7222800
2020-06-17,19.05783549246382,19.087170954622128,18.87204796223941,18.920940399169922,2761900
2020-06-18,18.78404240941481,18.911160873398472,18.735151840224574,18.823156356811523,2535600
2020-06-19,18.99916765551173,18.99916765551173,18.59825897216797,18.59825897216797,2862200
2020-06-22,18.872047095182772,19.077391590745044,18.823156525554253,19.018722534179688,2043100
2020-06-23,19.18495451846254,19.233845091751725,19.04805755615234,19.048057556152344,1644100
2020-06-24,18.901382142540896,18.960051197822917,18.480916538732536,18.510251998901367,3718100
2020-06-25,18.42224856882993,18.715595727578734,18.304908586296957,18.686262130737305,3616900
2020-06-26,18.6178143571486,18.637369466451965,18.334243824108967,18.37335777282715,3185700
2020-06-29,18.568922155070446,18.74493119640711,18.471139147099436,18.725374221801758,2945200
2020-06-30,18.67648375472931,18.920940343495257,18.67648375472931,18.842714309692383,2204500
2020-07-01,18.940496948883034,19.106727500604723,18.920939974549725,19.028499603271484,3357300
2020-07-02,19.429408975054496,19.576082543823166,19.34140446078217,19.390295028686523,3496800
2020-07-06,19.390296007396273,19.43918657776834,19.26317940539548,19.409852981567383,2203600
2020-07-07,19.263180115826493,19.360961260176815,19.087171071906667,19.116504669189453,1941600
2020-07-08,19.02850068101192,19.184954619483953,18.95027464430382,19.16539764404297,2669300
2020-07-09,19.184954958765363,19.184954958765363,18.813379879038795,18.979610443115234,2708400
2020-07-10,19.02849831088678,19.19472885131836,18.96982925692728,19.19472885131836,2329800
2020-07-13,19.233844535302126,19.32184905672128,18.881826449625514,18.920940399169922,2075200
2020-07-14,18.960051254126196,19.253400261518696,18.930717658925897,19.20450782775879,3799500
2020-07-15,19.683644265220387,19.771648788877215,19.53697068081095,19.624975204467773,2366500
2020-07-16,19.400074444335132,19.43918652752054,19.31206992584833,19.370738983154297,1769800
2020-07-17,19.409852551577647,19.507635555211284,19.360960117232995,19.478300094604492,2207700
2020-07-20,19.439186206353043,19.576083157879474,19.370738663117663,19.55652618408203,1268600
2020-07-21,20.01610423387468,20.14322270076256,19.976992150640054,20.025882720947266,2761200
2020-07-22,19.918322597522774,20.01610373570357,19.869430163376716,19.976991653442383,1856300
2020-07-23,19.90854437207765,19.96721342876754,19.65430930634722,19.71297836303711,1689900
2020-07-24,19.56630423269532,19.65430874775684,19.50763517767285,19.585861206054688,2098300
2020-07-27,19.781426073937425,19.91832302744555,19.752092477872306,19.908544540405273,2070400
2020-07-28,19.752091820170033,19.830317848831758,19.673865791508305,19.70319938659668,1123300
2020-07-29,19.888987632042507,20.07477515631018,19.849873683752175,20.025882720947266,1662900
2020-07-30,19.673865426678034,19.84987258911133,19.488077912655797,19.849872589111328,2254800
2020-07-31,19.624973174021342,19.673865607136502,19.253400007624215,19.468521118164062,3038100
2020-08-03,19.507635298411756,19.742313385009766,19.468521351450935,19.742313385009766,1515200
2020-08-04,19.654309422817345,19.869430541992188,19.654309422817345,19.869430541992188,2133000
2020-08-05,19.94765663146973,20.05521812389995,19.908544548348733,19.947656631469727,2448700
2020-08-06,19.967214686415012,20.113888269905907,19.908545626029817,20.08455467224121,2667400
2020-08-07,19.86943011245589,19.937877655029297,19.800982569882486,19.937877655029297,2054000
2020-08-10,20.12366632319091,20.20189235703491,20.04544028934691,20.15300178527832,1792200
2020-08-11,20.465904935041415,20.495238530660394,20.153000814734487,20.172555923461914,2376100
2020-08-12,20.426790237426758,20.5441302107611,20.358342696754892,20.426790237426758,2555200
2020-08-13,20.27033936102649,20.30945330942958,20.074775214178203,20.104108810424805,2377000
2020-08-14,20.104109299526566,20.172556845841477,20.074775702566324,20.113887786865234,2705300
2020-08-17,20.26055962439625,20.319230543382467,20.211669056963338,20.309452056884766,2004100
2020-08-18,20.417014140449435,20.475685066511105,20.26056206772996,20.397459030151367,2019700
2020-08-19,20.612577256832413,20.632134229428132,20.37789918085045,20.417011260986328,2183500
2020-08-20,20.12366643982483,20.368123030136143,20.113887952405687,20.34856605529785,1874200
2020-08-21,20.05521828976817,20.14322280883789,20.00632585414293,20.14322280883789,2265700
2020-08-24,20.348565118648015,20.358343605617055,20.231227005130922,20.329010009765625,1408200
2020-08-25,20.319232402782944,20.348565999904753,20.17255695695082,20.270339965820312,2014900
2020-08-26,20.2898965574554,20.436570135462002,20.260561095831786,20.377901077270508,3017800
2020-08-27,20.49523820860891,20.49523820860891,20.260560122066327,20.35834312438965,3180000
2020-08-28,20.407235618622117,20.456126187401,20.280117155707977,20.436569213867188,2300200
2020-08-31,20.426791149344638,20.48546207115887,20.29967454885851,20.329010009765625,4087000
2020-09-01,20.211669056963338,20.329009029880172,20.143221516535014,20.309452056884766,2509100
2020-09-02,20.563688823362778,20.690805428308984,20.465905815297216,20.65169334411621,3042600
2020-09-03,20.573466364975616,20.612578447370524,19.99654869546927,20.094329833984375,6024100
2020-09-04,19.967212111973843,20.035659651107363,19.41962993385012,19.84009552001953,6377700
2020-09-08,19.761869365951846,19.879209346959414,19.62497427565612,19.64453125,6467100
2020-09-09,19.888986224442228,20.104107329647213,19.869429251681165,20.035659790039062,3270100
2020-09-10,19.89876525726136,19.957434312100087,19.50763511657715,19.50763511657715,5461700
2020-09-11,19.70319938659668,19.752091820170033,19.546747329273227,19.70319938659668,3688000
2020-09-14,19.918323467457768,19.94765706417089,19.84987405666375,19.879209518432617,2417700
2020-09-15,20.104108752472225,20.123665726617393,19.996549124785222,20.025882720947266,2988500
2020-09-16,20.17255536242294,20.241004768760078,19.986769711817566,20.045438766479492,3770800
2020-09-17,19.752092963188115,19.937878626351022,19.722757501346514,19.918323516845703,3877500
2020-09-18,19.81076180929196,19.840097270818863,19.595640686595203,19.683643341064453,4240700
2020-09-21,19.27295586115068,19.292512835153065,19.018722659342455,19.21428680419922,6812300
2020-09-22,19.370739521348,19.419631958007812,19.18495385720798,19.419631958007812,6331700
2020-09-23,19.488079283683856,19.52719136751323,19.10672760733274,19.14583969116211,4551000
2020-09-24,19.048056197035784,19.30229126312218,18.979608653292466,19.13606071472168,5955600
2020-09-25,19.233845354849617,19.468523466948323,19.126283854075098,19.43918800354004,2990900
2020-09-28,19.57608414351887,19.624974715418404,19.497858109446152,19.615196228027344,4688500
2020-09-29,19.43918657776834,19.488079013196113,19.331626949938656,19.409852981567383,4069700
2020-09-30,19.26317880872664,19.45874294921309,19.214286374813287,19.282733917236328,3361500
2020-10-01,19.497858930356603,19.497858930356603,19.312071392215852,19.43918800354004,3133700
2020-10-02,19.175174886681198,19.448965064853894,19.13606093833898,19.409852981567383,3736100
2020-10-05,19.664088337869025,19.81076191618347,19.644531363412238,19.800983428955078,2277200
2020-10-06,19.791204274484333,19.840096708977942,19.47830015394793,19.55652618408203,5039400
2020-10-07,19.888987086064194,19.996548575854206,19.849873138847588,19.937877655029297,3429200
2020-10-08,20.123664481320656,20.231225967407227,20.09432902191825,20.231225967407227,10048400
2020-10-09,20.319231042493705,20.387678584603336,20.289895582280014,20.35834312438965,2472000
2020-10-12,20.407236602777637,20.553910181243392,20.38767962830067,20.4952392578125,2155500
2020-10-13,20.39745800196162,20.41701311127396,20.270339533624917,20.338787078857422,2478600
2020-10-14,20.42679065728224,20.485461577683143,20.289895573124745,20.319231033325195,2406800
2020-10-15,20.05521791984719,20.32900995913127,20.04543943290251,20.28989601135254,2257900
2020-10-16,20.241005441684806,20.309452985241904,20.182334520016706,20.28989601135254,1226600
2020-10-19,20.34856445372894,20.38767840032699,20.084552774414608,20.12366485595703,2146100
2020-10-20,20.03566126577512,20.211670303477575,20.025882778674347,20.104108810424805,1904500
2020-10-21,20.09432983398438,20.21166981128044,20.06499623845211,20.094329833984375,1853400
2020-10-22,20.241006368698503,20.329010890175468,20.11388789765143,20.270339965820312,2601300
2020-10-23,20.348563721956868,20.41701126098633,20.26055921033169,20.417011260986328,2722000
2020-10-26,20.22144928253481,20.26056136683372,19.947657232219417,20.113887786865234,3175300
2020-10-27,19.986771013196044,19.996549500452332,19.85965254392004,19.879209518432617,2176400
2020-10-28,19.644531514722356,19.67386697663349,19.341405868530273,19.341405868530273,4361400
2020-10-29,19.224066425419274,19.497858482439295,19.136061902271976,19.429410934448242,3921900
2020-10-30,19.390295949371897,19.409852923484486,19.14583936813168,19.331626892089844,3980900
2020-11-02,19.48808044255384,19.507637418159362,19.35118534342689,19.43918800354004,3047400
2020-11-03,19.90854465591961,20.143222751080724,19.879209194628576,20.06499671936035,3150400
2020-11-04,19.947657225496716,20.299675309347048,19.879209679204873,20.07477569580078,4353500
2020-11-05,20.573467366288238,20.759253030553683,20.563688878949673,20.72991943359375,3918800
2020-11-06,20.827700583652945,20.915705104672934,20.75925303731645,20.769031524658203,2925400
2020-11-09,21.991313142085765,22.001091628838594,21.580626023745218,21.590404510498047,6026500
2020-11-10,21.55129192951957,21.697965497304455,21.492621010361137,21.541513442993164,4285400
2020-11-11,21.834861755371094,21.88375232558252,21.75663572399939,21.834861755371094,3353100
2020-11-12,21.63929638886607,21.649074876210715,21.345949228749777,21.424175262451172,1915600
2020-11-13,21.52195848544971,21.737079614009705,21.52195848544971,21.697967529296875,2692800
2020-11-16,21.952201412984472,22.04020593011884,21.864196895850103,22.020648956298828,2993600
2020-11-17,21.981535017108847,22.128208590703952,21.913087473768176,22.05976104736328,1445000
2020-11-18,22.2259930724673,22.36289003330583,22.079319489120692,22.08909797668457,4644300
2020-11-19,22.08909667604498,22.255327224731445,22.03042761917202,22.255327224731445,2692800
2020-11-20,22.265107624715583,22.362890637942396,22.21621518557425,22.29444122314453,2378100
2020-11-23,22.34333033036795,22.41177786990282,22.206433386242637,22.304216384887695,4199000
2020-11-24,22.675791899989395,22.9104699828091,22.636677953658307,22.890913009643555,2778100
2020-11-25,22.79313098356897,22.959361532473363,22.695347978615384,22.910470962524414,2807900
2020-11-27,22.74423981627257,22.79313038493747,22.714904356040243,22.78335189819336,1492000
2020-11-30,22.460669805298753,22.509562240128247,22.20643473935246,22.21621322631836,4833600
2020-12-01,22.529120043434663,22.695348732807325,22.509563068782906,22.65623664855957,3778300
2020-12-02,22.529120583320346,22.783353799662574,22.49000663307951,22.74424171447754,8319700
2020-12-03,22.86157944826672,22.978919431948015,22.812688876348712,22.851802825927734,10197100
2020-12-04,22.94958408655785,23.086481045725343,22.94958408655785,23.047367095947266,3540400
2020-12-07,22.969140077950307,23.066923083152837,22.920249507876893,22.988697052001953,2780400
2020-12-08,23.027809251111456,23.164706205107244,23.01803262909206,23.14514923095703,1747900
2020-12-09,23.282044327749826,23.31137978898504,23.04736623303523,23.184261322021484,3036800
2020-12-10,23.16470777778244,23.389607400611435,23.16470777778244,23.3309383392334,2815200
2020-12-11,23.194039859136073,23.242932294633572,23.086480231152994,23.22337532043457,2133800
2020-12-14,23.48963107770241,23.519215673437472,23.28254455024163,23.29240608215332,3038200
2020-12-15,23.391017686655196,23.56852149963379,23.351573439823785,23.56852149963379,3668500
2020-12-16,23.568521511343466,23.67699648174981,23.51921573255598,23.637550354003906,1558300
2020-12-17,24.012280866194022,24.051725112752937,23.943252024044757,23.953113555908203,2405500
2020-12-18,23.79533001789125,23.805191549377938,23.627687744407115,23.657272338867188,2671500
2020-12-21,23.193792393651915,23.51921541964649,23.124763551909865,23.469907760620117,3431800
2020-12-22,23.272683280229828,23.331850591470907,23.203654436966083,23.321989059448242,3107300
2020-12-23,23.51921600875398,23.637550631591566,23.50935447670169,23.598106384277344,1471900
2020-12-24,23.59810584488211,23.61782890853586,23.53893853481574,23.607967376708984,853600
2020-12-28,23.706580549983503,23.72630173252268,23.627688296247392,23.716440200805664,1960400
2020-12-29,23.795329725648866,23.795329725648866,23.578381678290533,23.627687454223633,1993700
2020-12-30,23.755886077880856,23.92352835351763,23.746024546267538,23.75588607788086,2069300
2020-12-31,23.706580272660663,23.706580272660663,23.55865917953071,23.617828369140625,3304200
2021-01-04,24.041862409877698,24.041862409877698,23.56852018885659,23.696718215942383,5276200
2021-01-05,23.864361126498796,24.130614957391362,23.83477653155747,24.03200340270996,8767000
2021-01-06,23.982695021975584,24.48562183545798,23.97283349062556,24.357425689697266,11030400
2021-01-07,24.2883963078788,24.42645587348765,24.248952061201187,24.367286682128906,3392400
2021-01-08,24.515207000745285,24.525068532325093,24.209505164455706,24.48562240600586,3480200
2021-01-11,23.94325068827175,24.1897833284195,23.9136660943319,24.081308364868164,3140400
2021-01-12,24.08130975692826,24.258813569038708,23.943252072351196,24.229228973388672,17127200
2021-01-13,24.140476226806644,24.20950506669172,24.061585855381583,24.14047622680664,3247300
2021-01-14,24.327841111398108,24.495483382667445,24.3179795800417,24.426454544067383,4813000
2021-01-15,24.199645151506566,24.258812459204865,23.9432509769542,24.11089324951172,3525500
2021-01-19,24.268675100922053,24.278536632805398,24.16020013110014,24.229228973388672,2887000
2021-01-20,24.45603812703659,24.663126531096786,24.436316944517166,24.65326499938965,2353200
2021-01-21,24.761740520966374,24.761740520966374,24.59409823998611,24.712432861328125,2376000
2021-01-22,24.456037562723942,24.58423559106377,24.436316380659573,24.525068283081055,2985500
2021-01-25,24.515206492463157,24.633541107177734,24.248950788013182,24.633541107177734,3943900
2021-01-26,24.663126531096786,24.702570777030484,24.54479003150598,24.65326499938965,2631100
2021-01-27,24.20950474454878,24.258812401592596,23.91366632586507,23.97283363342285,4740000
2021-01-28,23.92352817561143,24.278535787471615,23.903805112531458,24.14047622680664,3947300
2021-01-29,23.69671812610958,23.76574696463496,23.272681682716787,23.42060089111328,5242300
2021-02-01,23.844637995489183,23.86436105872739,23.686857251373205,23.824914932250977,4897300
2021-02-02,24.041863866991836,24.15033883788577,23.953113840954412,24.12075424194336,3432400
2021-02-03,24.209504542282026,24.24895066758751,24.1010314594815,24.2193660736084,4450700
2021-02-04,24.12075317815861,24.209505081176758,24.071447401324,24.209505081176758,2496800
2021-02-05,24.406733109950846,24.47576195315702,24.288396606672478,24.465900421142578,1720800
2021-02-08,24.594098228238202,24.653265538880945,24.525069385672516,24.643404006958008,3236200
2021-02-09,24.53492821132024,24.653264709519657,24.49548396585032,24.623680114746094,7238300
2021-02-10,24.74201743340755,24.771602029162157,24.47576171430076,24.57437515258789,1668800
2021-02-11,24.83076911213079,24.83076911213079,24.653265301020262,24.75187873840332,3296500
2021-02-12,24.5447905920069,24.79132324763058,24.5447905920069,24.781461715698242,1057300
2021-02-16,25.00827188062693,25.057577656815422,24.90965844735514,24.978687286376953,4729900
2021-02-17,24.771600738700208,24.899796885168755,24.672987305550286,24.84062957763672,2035500
2021-02-18,24.929382863739203,24.98855017455687,24.7716021142955,24.91952133178711,2579800
2021-02-19,24.92938178512497,25.00827215643349,24.880074127497885,24.93924331665039,2553400
2021-02-22,24.94910378199909,25.175915252700623,24.919521067351624,25.02799415588379,3471300
2021-02-23,25.195636787090912,25.37314060103217,24.98855025808938,25.264667510986328,4135500
2021-02-24,25.12660769266842,25.471753785112277,25.07730191413139,25.442169189453125,2308800
2021-02-25,25.4618907275328,25.53091956570634,24.830767771780685,24.88007354736328,6828800
2021-02-26,24.643403345680333,24.643403345680333,24.170061111450195,24.170061111450195,7178800
2021-03-01,24.791321704912306,25.09702353310673,24.761738991851075,25.01813316345215,3491700
2021-03-02,24.880073853105166,25.018133412043586,24.751877706478204,24.978687286376953,3532300
2021-03-03,24.939244093871537,25.067440245907505,24.801184529107946,24.820907592773438,6444900
2021-03-04,25.00827261726721,25.14633029937744,24.525068848986557,24.65326499938965,7007900
2021-03-05,24.742016392436547,24.850491358078017,24.347564536778684,24.801183700561523,5102100
2021-03-08,24.672988049440853,24.820907263178107,24.574374613317733,24.58423614501953,5296600
2021-03-09,24.751879038836986,24.90965978820704,24.67298866415196,24.850492477416992,3489500
2021-03-10,24.702570777030484,24.722293840444763,24.54479003150598,24.65326499938965,3973000
2021-03-11,24.702570018868908,24.86035075955087,24.633541179932397,24.84062957763672,3102100
2021-03-12,24.61381889900043,24.801184239847615,24.584236184742092,24.791322708129883,2680800
2021-03-15,24.771601001629833,24.899797149459072,24.594097196254875,24.87021255493164,2276200
2021-03-16,24.88007436240287,24.929382020495492,24.79132245873098,24.830768585205078,2969500
2021-03-17,24.712431277129777,24.958963916832293,24.65326397025171,24.88007354736328,4084000
2021-03-18,24.574374586472917,24.761739926812684,24.446178436279297,24.446178436279297,4100700
2021-03-19,24.3870094828729,24.426455610019925,24.229228736074532,24.337703704833984,2258100
2021-03-22,24.59409766332597,24.603959195022398,24.49548422725656,24.515207290649414,7752700
2021-03-23,24.39687041875894,24.52506844796063,24.170060835888037,24.209505081176758,5782500
2021-03-24,24.347565210949398,24.436317116041764,24.18978446431739,24.19964599609375,2912300
2021-03-25,24.20950455821042,24.337702584642816,24.081308412672804,24.288394927978516,3842400
2021-03-26,24.47576038245568,24.732154555692617,24.46589885107409,24.70256996154785,1597200
2021-03-29,24.49548370349033,24.653264445469752,24.416593332500618,24.594097137451172,1964900
2021-03-30,24.288395233318656,24.406731729905854,24.239089456929296,24.387008666992188,1840000
2021-03-31,24.446178436279297,24.53492845970882,24.416593841206225,24.446178436279297,2750500
2021-04-01,24.603959783600907,24.830769375359914,24.554652123939235,24.781461715698242,4335800
2021-04-05,24.978688141053503,25.146330419083185,24.8997977679157,25.1364688873291,2295600
2021-04-06,24.840630668850057,24.939244106331927,24.78146147782401,24.889936447143555,2391600
2021-04-07,24.929382586880827,25.01813449256912,24.880074927667952,24.958965301513672,1696100
2021-04-08,25.106884830965956,25.156192490794716,25.018134805063983,25.12660789489746,2231900
2021-04-09,25.097024929795186,25.166053771972656,25.03785573859031,25.166053771972656,1473400
2021-04-12,25.037854361197404,25.10688319957743,24.98854858546732,25.087162017822266,947900
2021-04-13,25.037855999533296,25.195636749267578,25.018134816487688,25.195636749267578,1398300
2021-04-14,25.333695012064922,25.51119881660383,25.333695012064922,25.39286231994629,1471600
2021-04-15,25.826760969475398,25.895789810609266,25.797176374320234,25.8662052154541,4118300
2021-04-16,25.807038194534858,25.895790100097656,25.75773241628658,25.895790100097656,4792600
2021-04-19,25.88592797477599,25.905651037981055,25.708424167720068,25.76759147644043,2650500
2021-04-20,25.540782311018596,25.580228438075462,25.225220818143118,25.274526596069336,2303700
2021-04-21,25.373139888796572,25.728147506713864,25.373139888796572,25.728147506713867,1346400
2021-04-22,25.73800872009335,25.78731449712989,25.501337604707263,25.560504913330078,1877000
2021-04-23,25.678841220312925,25.935233516068106,25.678841220312925,25.876066207885742,2036000
2021-04-26,25.92537389469971,26.023985448149965,25.895789300127742,26.014123916625977,1171900
2021-04-27,25.81689943775701,25.885928278890876,25.777453310883455,25.8662052154541,1238000
2021-04-28,25.905650310922585,26.122598357405025,25.885927248271063,26.093013763427734,1413900
2021-04-29,26.102876638345126,26.102876638345126,25.79717667509033,25.964818954467773,2663800
2021-04-30,25.747870503164844,25.78731474900037,25.452030195371577,25.521059036254883,2008100
2021-05-03,25.75773266557154,25.876067286870605,25.708425005951185,25.85634422302246,2256100
2021-05-04,25.70842415366746,25.777452993952622,25.461891506423395,25.698562622070312,3447500
2021-05-05,25.964817891728384,26.1225986328145,25.90565058404479,26.053569793701172,1955900
2021-05-06,25.964817617982384,26.1028752947535,25.826759941211265,26.093013763427734,2594200
2021-05-07,26.16204539475365,26.438160757921654,26.112737736405904,26.38885498046875,2012100
2021-05-10,26.734001079043416,26.773445324847014,26.448022303164258,26.457883834838867,2305900
2021-05-11,26.15218300962957,26.339546462552022,26.02398498300391,26.2310733795166,3492800
2021-05-12,26.112737012765916,26.231073508626302,25.70842362999301,25.77745246887207,2547000
2021-05-13,25.678840685544337,25.954956038575066,25.678840685544337,25.885927200317383,1911400
2021-05-14,25.9746807984116,26.181767326715967,25.95495773450788,26.132461547851562,1927700
2021-05-17,25.915512403962705,26.09301432898942,25.885927809344178,26.083154678344727,2665800
2021-05-18,26.191628291889128,26.191628291889128,25.984541768066048,26.00426483154297,8541200
2021-05-19,25.461892015644008,25.629534294358496,25.254805490646927,25.550643920898438,4152600
2021-05-20,25.95495748585406,26.18176707588926,25.945095953996674,26.171907424926758,2611200
2021-05-21,26.063432101333845,26.08315516478069,25.87606676037855,25.93523406982422,2016700
2021-05-24,26.05356980891765,26.17190630524875,26.023985214611173,26.12259864807129,2129400
2021-05-25,26.290241477201594,26.31982607213432,26.132460732683395,26.181766510009766,1374100
2021-05-26,26.13246048402612,26.250796981736183,26.13246048402612,26.22121238708496,2254700
2021-05-27,26.339546494178133,26.408577213695104,26.30010224963465,26.369131088256836,2431100
2021-05-28,26.39871568233554,26.487467583676857,26.349408025537702,26.369131088256836,2120400
2021-06-01,26.546636029282183,26.5762206246295,26.457884124135106,26.487468719482422,1720200
2021-06-02,26.674831431561113,26.77344486572129,26.62552565492843,26.74386215209961,1833400
2021-06-03,26.605802811737256,26.625525874911208,26.497329726070173,26.56635856628418,1562700
2021-06-04,26.94108827408692,27.019978648558386,26.901644027298634,27.000255584716797,2910200
2021-06-07,26.96081024673163,26.970671778253294,26.88191987545313,26.95094871520996,1823200
2021-06-08,27.019977305682403,27.049561899974453,26.91150422173449,26.990394592285156,997100
2021-06-09,26.87205884173917,26.881920373443524,26.714278096259264,26.73400115966797,2785000
2021-06-10,26.93000030517578,27.049999237060547,26.8799991607666,27.010000228881836,2148000
2021-06-11,26.979999542236328,27.020000457763672,26.8700008392334,26.989999771118164,1908900
2021-06-14,27.030000686645508,27.079999923706055,26.940000534057617,27.049999237060547,902400
